frame_id,point_id,x,y,z,doppler,snr,noise,timestamp
838,11,-0.0604,0.1902,-0.1985,-0.9828,215,776,27933
838,12,-2.5772,4.4744,-0.9665,-0.9828,227,665,27933
838,13,-1.4497,6.2632,-2.071,-0.9828,180,681,27933
838,14,-2.4449,7.1849,-2.4449,-0.9828,178,810,27933
838,15,-2.7326,3.6768,-1.0067,-0.4914,315,573,27933
838,16,-2.8419,3.7291,-1.3461,-0.4914,247,615,27933
839,1,-1.0873,0.6624,-0.3222,0,309,588,27966
839,2,1.1045,2.7897,-0.092,0,360,579,27966
839,3,1.6108,2.861,0,0,227,600,27966
839,4,4.3663,2.6598,-3.9694,0.4914,216,598,27966
839,5,1.5878,3.2648,5.3587,0.4914,216,598,27966
839,6,-5.5572,3.2949,-0.3969,0.4914,216,598,27966
839,7,-0.1035,0.4456,-0.3279,-1.4742,192,754,27966
839,8,1.2425,1.824,-1.2425,-1.4742,169,613,27966
839,9,-1.1218,6.5126,-3.141,-1.4742,313,759,27966
839,10,-0.2905,8.5522,-4.0672,-1.4742,199,701,27966
839,11,-0.7824,1.1953,-0.4602,-0.9828,158,682,27966
839,12,-1.2081,5.8998,-2.6175,-0.9828,166,669,27966
839,13,-1.49,6.09,-2.9799,-0.9828,360,655,27966
839,14,-3.1784,6.8919,-2.4449,-0.9828,153,825,27966
839,15,-3.1324,8.0472,-3.4171,-0.9828,155,708,27966
839,16,-2.7326,3.7132,-0.8629,-0.4914,410,572,27966
839,17,-3.1065,3.8507,-1.0873,-0.4914,154,702,27966
840,1,1.5101,2.9136,0.1007,0,150,627,27999
840,2,1.3375,2.5683,-0.2675,0.4914,261,604,27999
840,3,1.5878,3.5703,5.1602,0.4914,193,613,27999
840,4,4.3663,1.9406,-4.3663,0.4914,193,613,27999
840,5,-5.7556,2.9612,0,0.4914,193,613,27999
840,6,-0.1582,0.8851,-0.5062,-1.4742,159,702,27999
840,7,-1.2599,6.1527,-2.7297,-1.4742,378,616,27999
840,8,-1.1218,6.5126,-3.141,-1.4742,277,813,27999
840,9,-1.139,8.44,-3.7019,-1.4742,244,673,27999
840,10,-2.485,4.3146,-0.9319,-0.9828,208,682,27999
840,11,-2.4593,4.6071,-1.1477,-0.9828,166,702,27999
840,12,-2.4449,7.097,-2.6894,-0.9828,201,819,27999
840,13,-0.9492,0.924,-0.4746,-0.4914,251,643,27999
840,14,-2.5887,3.8444,-0.7191,-0.4914,295,575,27999
841,1,1.6136,2.4654,-0.9492,0,339,590,28033
841,2,1.2944,2.4248,-0.604,0.4914,283,605,28033
841,3,-0.0144,0.3173,-0.3452,-1.4742,197,747,28033
841,4,0.2013,0.3869,-0.1726,-1.4742,197,747,28033
841,5,1.2714,1.7533,-1.1218,-1.4742,173,596,28033
841,6,-1.2599,6.1527,-2.7297,-1.4742,368,627,28033
841,7,-1.3289,6.4898,-2.8793,-1.4742,313,787,28033
841,8,-2.4162,4.5263,-1.1275,-0.9828,173,690,28033
841,9,-2.8994,6.9172,-2.4162,-0.9828,208,810,28033
841,10,-2.537,8.2742,-3.1007,-0.9828,190,699,28033
841,11,-0.8198,1.0197,-0.5177,-0.4914,214,637,28033
841,12,-2.7613,3.3808,-1.1045,-0.4914,348,586,28033
842,1,-1.1218,0.7761,-0.3452,0,251,628,28066
842,2,1.4727,2.5897,-0.3682,0,437,586,28066
842,3,-5.9541,2.5308,-0.1985,0.4914,182,654,28066
842,4,-2.7786,5.3388,2.3816,0.4914,182,654,28066
842,5,0.069,0.0861,-0.2589,-1.4742,153,776,28066
842,6,0.1898,0.1625,-0.1294,-1.4742,153,776,28066
842,7,-1.3289,6.4898,-2.8793,-1.4742,267,823,28066
842,8,1.1218,1.8051,-1.1966,-0.9828,151,640,28066
842,9,-2.5427,4.029,-1.047,-0.9828,236,661,28066
842,10,-1.6798,6.0515,-2.7297,-0.9828,279,745,28066
842,11,-2.8994,6.9172,-2.4162,-0.9828,226,796,28066
842,12,-2.7038,3.3104,-1.0815,-0.4914,312,595,28066
843,1,1.5647,2.5468,-0.2761,0,366,565,28100
843,2,-6.1526,2.0006,-0.1985,0.4914,217,619,28100
843,3,1.2944,1.755,-0.8629,0.9828,206,647,28100
843,4,-1.3116,6.4055,-2.8419,-1.4742,292,789,28100
843,5,-0.1035,0.2569,-0.2531,-0.9828,185,778,28100
843,6,-0.3106,0.6823,-0.3883,-0.9828,188,678,28100
843,7,-2.8965,3.936,-0.9147,-0.9828,213,685,28100
843,8,-1.6568,5.8708,-2.8994,-0.9828,229,746,28100
843,9,-2.8994,6.9172,-2.4162,-0.9828,179,832,28100
843,10,-0.9923,0.8995,-0.4315,-0.4914,221,633,28100
843,11,-3.164,3.3128,-1.0067,-0.4914,375,587,28100
845,1,-1.1649,0.7097,-0.3452,0,265,597,28166
845,2,1.4727,2.5897,-0.3682,0,396,586,28166
845,3,4.0269,3.5025,-3.8256,0.4914,157,623,28166
845,4,-5.6377,3.3122,-0.604,0.4914,157,623,28166
845,5,1.2081,3.1426,5.6377,0.4914,157,623,28166
845,6,1.2714,1.878,-0.8974,1.9656,290,596,28166
845,7,1.3807,1.9277,-1.8409,-1.4742,258,579,28166
845,8,2.3931,1.7527,-0.4602,-1.4742,258,579,28166
845,9,-1.2944,6.4126,-2.5887,-1.4742,291,779,28166
845,10,-0.2761,7.9917,-4.142,-1.4742,174,701,28166
845,11,-0.2905,8.5522,-4.0672,-1.4742,199,619,28166
845,12,-0.1294,0.3211,-0.3164,-0.9828,214,736,28166
845,13,-2.4938,3.61,-1.907,-0.9828,193,609,28166
845,14,-2.485,4.2781,-1.0873,-0.9828,207,675,28166
845,15,-1.838,5.914,-2.4507,-0.9828,294,727,28166
845,16,-3.1036,6.8097,-2.1487,-0.9828,205,793,28166
845,17,-0.2186,0.2001,-0.2301,-0.4914,210,740,28166
845,18,-3.3826,2.9952,-0.8457,-0.4914,308,584,28166
846,1,-1.1649,0.7097,-0.3452,0,248,599,28199
846,2,1.4727,2.6011,-0.2761,0,441,587,28199
846,3,1.2714,1.9424,-0.7479,1.4742,171,640,28199
846,4,1.3203,1.7686,-1.2425,2.9483,228,574,28199
846,5,1.4727,2.2217,-1.3807,-1.4742,294,604,28199
846,6,-1.2944,6.3213,-2.8045,-1.4742,266,796,28199
846,7,-0.1553,0.4429,-0.3106,-0.9828,180,734,28199
846,8,-2.1745,4.3034,-1.5532,-0.9828,150,714,28199
846,9,-1.4094,5.7608,-2.8188,-0.9828,216,726,28199
846,10,-2.8649,6.9136,-2.1487,-0.9828,207,780,28199
846,11,-2.9598,3.3756,-0.9866,-0.4914,302,591,28199
846,12,-2.8419,3.7798,-1.1966,-0.4914,173,672,28199
850,1,-1.1649,0.7097,-0.3452,0,259,580,28333
850,2,-7.5332,4.8213,-1.6741,0,163,619,28333
850,3,-0.092,0.2227,-0.2876,-1.4742,171,768,28333
850,4,0.092,0.207,-0.2991,-1.4742,171,768,28333
850,5,0.2531,0.2253,-0.1611,-1.4742,171,768,28333
850,6,-1.4698,6.1955,-2.5197,-1.4742,274,762,28333
850,7,-2.3471,5.6641,-1.7603,-0.9828,232,666,28333
850,8,-2.0135,5.6757,-2.6175,-0.9828,211,696,28333
850,9,1.4267,2.5088,-0.3567,-0.4914,368,584,28333
850,10,-2.977,2.8523,-0.9061,-0.4914,197,660,28333
850,11,-2.7872,3.7071,-1.1736,-0.4914,246,667,28333
851,1,1.4727,2.6093,-0.1841,0,397,597,28366
851,2,1.5647,2.1672,-1.2886,2.4569,324,533,28366
851,3,1.2512,2.1145,-1.1678,-1.4742,252,597,28366
851,4,0.2819,8.0058,-4.5102,-1.4742,169,651,28366
851,5,-1.8409,5.2702,-2.1622,-0.9828,167,709,28366
851,6,-1.9272,5.5173,-2.3126,-0.9828,249,694,28366
851,7,-1.4698,6.1955,-2.5197,-0.9828,196,847,28366
851,8,-0.4027,0.4065,-0.3222,-0.4914,217,674,28366
851,9,-3.0432,2.9545,-0.7939,-0.4914,302,629,28366
851,10,-3.2417,3.1472,-0.8457,-0.4914,335,625,28366
854,1,1.6568,2.4189,-0.6443,0,303,623,28467
854,2,-3.0375,3.1803,-0.9665,0,285,632,28467
854,3,0.4315,0.6743,-0.489,-1.4742,184,710,28467
854,4,1.1649,2.0096,-1.0096,-1.4742,237,602,28467
854,5,-1.7086,5.7003,-1.7086,-0.9828,184,714,28467
854,6,-1.8984,5.694,-1.5187,-0.9828,184,714,28467
854,7,-1.6338,5.9737,-2.4507,-0.9828,278,768,28467
854,8,-0.1956,0.2101,-0.2416,-0.4914,185,745,28467
854,9,-3.1065,2.664,-1.0355,-0.4914,209,692,28467
855,1,1.467,2.3452,-0.5177,0,347,621,28499
855,2,-3.3136,2.9694,-0.6903,0,277,627,28499
855,3,0.023,0.2253,-0.2991,-1.4742,175,812,28499
855,4,0.1841,0.2908,-0.1496,-1.4742,175,812,28499
855,5,1.1275,2.0416,-1.2081,-1.4742,179,615,28499
855,6,1.2425,1.9206,-1.0873,-0.9828,157,637,28499
855,7,-1.8984,5.5789,-1.8984,-0.9828,268,670,28499
855,8,-1.838,5.9946,-2.2464,-0.9828,264,793,28499
855,9,-0.6328,0.616,-0.3164,-0.4914,176,650,28499
855,10,-3.0432,2.8703,-1.0585,-0.4914,227,653,28499
856,1,1.467,2.3626,-0.4315,0,300,622,28533
856,2,1.6136,2.635,-0.1898,0,257,642,28533
856,3,-3.3136,2.934,-0.8284,0,299,611,28533
856,4,0.0863,0.7775,-0.5177,-1.4742,157,736,28533
856,5,-0.8859,6.6577,-2.6578,-1.4742,194,734,28533
856,6,-1.6568,5.469,-1.8409,-0.9828,158,731,28533
856,7,-1.8121,5.9101,-2.1679,-0.9828,272,771,28533
856,8,-3.1813,6.3731,-2.0451,-0.9828,160,786,28533
856,9,-0.3279,0.3358,-0.3106,-0.4914,156,703,28533
856,10,-3.3539,3.5116,-1.0671,-0.4914,168,728,28533
857,1,1.8409,2.3711,0,0,305,617,28566
857,2,0.1438,0.7875,-0.489,-1.4742,191,707,28566
857,3,-0.7766,7.5855,-3.6242,-1.4742,158,711,28566
857,4,-0.1208,0.4133,-0.3624,-0.9828,203,740,28566
857,5,-0.1035,0.6964,-0.466,-0.9828,174,695,28566
857,6,1.7603,2.1716,-1.467,-0.9828,263,621,28566
857,7,-1.8121,5.2602,-1.9933,-0.9828,186,726,28566
857,8,-1.9272,5.5173,-2.3126,-0.9828,230,674,28566
857,9,-1.8121,5.9101,-2.1679,-0.9828,278,770,28566
857,10,-3.3136,2.934,-0.8284,-0.4914,402,584,28566
857,11,-3.141,3.6226,-0.8974,-0.4914,197,719,28566
858,1,1.605,2.4184,-0.1783,0,282,635,28599
858,2,1.8984,2.111,-1.234,0.4914,284,618,28599
858,3,0.6644,1.4414,-2.6578,0.4914,284,618,28599
858,4,-0.0338,0.4292,-0.3624,-1.4742,177,805,28599
858,5,0.1035,0.909,-0.6558,-1.4742,166,724,28599
858,6,-0.0575,0.3542,-0.302,-0.9828,200,777,28599
858,7,-1.8121,5.1879,-2.1745,-0.9828,193,709,28599
858,8,-2.8908,5.2375,-1.9272,-0.9828,235,678,28599
858,9,-1.8121,5.9101,-2.1679,-0.9828,294,756,28599
858,10,1.4238,2.734,-0.2848,-0.4914,230,638,28599
858,11,-3.0202,3.4833,-0.8629,-0.4914,257,646,28599
858,12,-3.141,3.5822,-1.047,-0.4914,184,701,28599
859,1,1.5647,2.5551,-0.1841,0,348,641,28633
859,2,1.1966,1.9265,-0.8974,0.4914,153,626,28633
859,3,0.1726,0.7426,-0.5465,-1.4742,182,718,28633
859,4,-0.0338,0.9142,-0.6558,-1.4742,187,700,28633
859,5,-0.046,0.262,-0.2646,-0.9828,175,818,28633
859,6,1.7086,2.3165,-1.139,-0.9828,298,609,28633
859,7,-2.4679,5.3514,-1.8984,-0.9828,289,689,28633
859,8,-1.7862,5.8257,-2.1832,-0.9828,274,775,28633
859,9,-2.7038,3.2631,-1.2167,-0.4914,262,598,28633
859,10,-3.0806,3.5529,-0.8802,-0.4914,231,691,28633
861,1,1.605,2.3986,-0.3567,0,368,616,28700
861,2,-3.3654,2.5186,-0.3883,0,199,675,28700
861,3,-4.0039,2.0553,-0.1351,0,332,635,28700
861,4,-2.071,3.5727,1.7949,0,332,635,28700
861,5,1.3203,1.8207,-1.1649,1.9656,287,579,28700
861,6,0.0115,0.2101,-0.3106,-1.4742,158,789,28700
861,7,0.1726,0.285,-0.1726,-1.4742,158,789,28700
861,8,1.4727,2.3711,-1.1045,-1.4742,273,576,28700
861,9,-1.0786,6.5348,-2.373,-1.4742,182,731,28700
861,10,-0.2416,0.459,-0.4027,-0.9828,170,727,28700
861,11,-2.1055,4.9584,-1.93,-0.9828,168,716,28700
861,12,-1.8409,5.469,-1.6568,-0.9828,197,684,28700
861,13,-1.7862,5.7474,-2.3816,-0.9828,262,783,28700
861,14,-0.2071,0.212,-0.2301,-0.4914,211,711,28700
862,1,1.5647,2.5468,-0.2761,0,386,599,28733
862,2,-3.4517,2.8383,-0.5405,0,292,641,28733
862,3,1.2886,1.9918,-1.1275,2.4569,267,563,28733
862,4,-0.0173,0.4571,-0.3279,-1.4742,178,765,28733
862,5,0.1812,0.6618,-0.4919,-1.4742,190,748,28733
862,6,1.3375,1.9487,-1.6942,-1.4742,219,574,28733
862,7,2.2292,1.8331,-0.3567,-1.4742,219,574,28733
862,8,-1.9617,5.2861,-1.4267,-0.9828,175,722,28733
862,9,-2.1622,5.2702,-1.8409,-0.9828,251,713,28733
862,10,-1.7603,5.7413,-2.1515,-0.9828,276,779,28733
862,11,-2.6405,3.9651,-0.4401,-0.4914,217,652,28733
863,1,1.7258,2.1393,-0.604,0,262,640,28766
863,2,1.6942,2.2231,-0.8025,0,273,629,28766
863,3,1.2081,2.0841,-1.047,2.9483,208,562,28766
863,4,0.187,0.275,-0.3308,-1.4742,159,791,28766
863,5,0.1035,0.713,-0.4401,-1.4742,191,734,28766
863,6,1.605,2.1709,-0.9808,-1.4742,325,591,28766
863,7,-0.069,0.1419,-0.233,-0.9828,154,808,28766
863,8,-1.8121,5.2602,-1.9933,-0.9828,196,719,28766
863,9,-1.9559,5.7479,-1.9559,-0.9828,232,821,28766
863,10,1.5647,2.5201,-0.4602,-0.4914,297,598,28766
863,11,-3.1755,3.0829,-0.8284,-0.4914,308,643,28766
863,12,-3.2273,3.4547,-0.7335,-0.4914,190,683,28766
864,1,-0.1841,0.2323,-0.2301,0,155,729,28799
864,2,1.6568,2.5015,-0.092,0,358,628,28799
864,3,-3.5897,2.6615,-0.5405,0,305,683,28799
864,4,0.046,0.2365,-0.2876,-1.4742,174,792,28799
864,5,-0.0288,0.7817,-0.5177,-1.4742,150,705,28799
864,6,1.5532,2.1059,-1.0355,-1.4742,337,576,28799
864,7,-0.3106,0.9681,-0.4832,-0.9828,157,671,28799
864,8,-2.1622,5.2023,-2.025,-0.9828,300,699,28799
864,9,-2.1199,5.5941,-1.9272,-0.9828,287,766,28799
865,1,1.6568,2.5032,0,0,356,622,28833
865,2,-3.7048,2.1482,-0.5293,0,203,650,28833
865,3,-4.0873,2.0981,-0.1409,0,256,633,28833
865,4,-0.1151,0.252,-0.2531,-0.9828,183,778,28833
865,5,-0.1409,0.5148,-0.3826,-0.9828,195,753,28833
865,6,-1.9933,5.1942,-1.9933,-0.9828,251,693,28833
865,7,-2.1199,5.5941,-1.9272,-0.9828,298,755,28833
865,8,-2.8649,6.8348,-2.3874,-0.9828,151,740,28833
865,9,1.6942,2.3484,-0.2675,-0.4914,370,604,28833
866,1,1.2886,2.7096,-0.092,0,255,615,28867
866,2,2.5772,0.968,1.1966,0,255,615,28867
866,3,-3.5725,2.3281,-0.6616,0,249,630,28867
866,4,4.28,1.3917,0.1351,0,262,607,28867
866,5,-2.6233,3.0173,2.071,0,262,607,28867
866,6,-2.7613,2.7874,2.1622,0,262,607,28867
866,7,-3.7393,2.8949,-1.1966,0,151,667,28867
866,8,-7.2542,5.2317,-1.6741,0,171,631,28867
866,9,1.605,2.1709,-0.9808,1.9656,210,562,28867
866,10,0.0338,0.2638,-0.2646,-1.4742,190,796,28867
866,11,1.6683,1.8038,-1.1678,-1.4742,272,596,28867
866,12,0.4171,1.4677,-2.2522,-1.4742,272,596,28867
866,13,1.8121,2.0395,-0.6903,-0.9828,276,576,28867
866,14,-2.1593,4.7838,-1.6971,-0.9828,173,731,28867
866,15,-2.1745,5.121,-1.9933,-0.9828,262,710,28867
866,16,-2.1199,5.5941,-1.9272,-0.9828,241,808,28867
866,17,-3.3423,6.6958,-2.1487,-0.9828,197,727,28867
866,18,-3.0202,3.4833,-0.8629,-0.4914,240,631,28867
868,1,-4.142,1.7606,-0.1351,0,274,645,28933
868,2,-2.1622,3.4145,1.9329,0,274,645,28933
868,3,-2.3184,5.0868,-1.605,-0.9828,284,686,28933
868,4,-2.0882,5.5106,-1.8984,-0.9828,266,768,28933
868,5,-3.0662,6.6487,-2.3586,-0.9828,240,722,28933
868,6,1.5849,2.1537,-0.5005,-0.4914,216,640,28933
868,7,1.605,2.425,0,-0.4914,273,632,28933
868,8,-2.977,2.8523,-0.9061,-0.4914,150,675,28933
870,1,1.7488,2.438,-0.092,0,341,599,28999
870,2,-3.4171,2.2269,-0.6328,0,165,723,28999
870,3,-7.8122,4.3547,-1.6741,0,252,628,28999
870,4,-0.0144,0.3702,-0.2876,-1.4742,217,780,28999
870,5,1.3979,1.8953,-0.9319,-1.4742,232,591,28999
870,6,-2.3356,4.811,-1.001,-0.9828,182,709,28999
870,7,-2.14,5.1055,-1.7834,-0.9828,323,667,28999
870,8,-2.0566,5.4271,-1.8696,-0.9828,230,758,28999
870,9,-2.7958,6.6701,-2.3299,-0.9828,261,712,28999
870,10,-3.0375,3.0829,-1.2425,-0.4914,260,634,28999
871,1,1.605,2.4233,0.0892,0,296,625,29033
871,2,-3.4171,2.2269,-0.6328,0,173,726,29033
871,3,-3.6501,2.4692,-0.1352,0,285,637,29033
871,4,-7.8122,4.3547,-1.6741,0,208,624,29033
871,5,0.0288,0.8325,-0.4315,-1.4742,153,712,29033
871,6,-0.1294,0.3586,-0.2733,-0.9828,239,747,29033
871,7,1.3461,1.8601,-0.8226,-0.9828,190,615,29033
871,8,-2.4564,4.921,-1.5791,-0.9828,319,658,29033
871,9,-2.0566,5.4271,-1.8696,-0.9828,264,737,29033
871,10,-3.0288,6.5676,-2.3299,-0.9828,218,758,29033
871,11,-3.5955,2.9982,-0.2876,-0.4914,161,694,29033
872,1,1.605,2.4233,-0.0892,0,350,606,29066
872,2,-4.142,1.7606,-0.1351,0,270,653,29066
872,3,-8.3703,3.3898,-1.116,0,177,615,29066
872,4,0.0604,0.1588,-0.2244,-1.4742,181,795,29066
872,5,0.2215,0.4856,-0.3826,-1.4742,166,755,29066
872,6,-0.0547,1.6088,-0.7651,-1.4742,153,639,29066
872,7,-0.2589,0.4275,-0.2589,-0.9828,213,723,29066
872,8,-2.2953,4.4799,-1.8035,-0.9828,194,672,29066
872,9,-2.281,5.0047,-1.5791,-0.9828,304,680,29066
872,10,-2.1622,5.3309,-1.6568,-0.9828,236,747,29066
872,11,-3.0288,6.6457,-2.0969,-0.9828,233,743,29066
873,1,1.5647,2.5601,-0.092,0,237,656,29099
873,2,-3.4171,2.187,-0.7594,0,187,708,29099
873,3,-3.6501,2.3361,-0.8111,0,278,625,29099
873,4,-0.0575,0.2597,-0.2646,-0.9828,236,768,29099
873,5,-2.4593,4.5631,-1.3116,-0.9828,199,697,29099
873,6,-2.4162,4.8403,-1.5532,-0.9828,261,686,29099
873,7,-2.1622,5.2702,-1.8409,-0.9828,232,767,29099
873,8,-2.7613,6.5878,-2.3011,-0.9828,202,772,29099
873,9,1.4209,1.7675,-0.8974,-0.4914,159,657,29099
875,1,1.6942,2.3635,0,0,316,648,29166
875,2,-3.5437,2.0548,-0.5062,0,195,698,29166
875,3,-3.9205,1.9988,-0.2704,0,288,629,29166
875,4,-7.8122,4.452,-1.395,0,188,626,29166
875,5,1.4382,1.6392,-0.8629,0.4914,182,656,29166
875,6,-0.0201,0.5472,-0.3624,-1.4742,176,730,29166
875,7,1.8409,2.047,-1.1966,-1.4742,301,570,29166
875,8,-1.1793,7.0546,-2.8304,-1.4742,194,705,29166
875,9,0.2876,8.5984,-3.7393,-1.4742,157,695,29166
875,10,-0.0604,0.1902,-0.1985,-0.9828,225,750,29166
875,11,-0.2589,0.4375,-0.2416,-0.9828,187,723,29166
875,12,-2.373,4.2379,-1.7402,-0.9828,158,646,29166
875,13,-2.4162,4.7815,-1.7258,-0.9828,248,681,29166
875,14,-2.3558,5.2226,-1.4497,-0.9828,281,704,29166
876,1,1.6942,2.3635,0,0,322,655,29200
876,2,-3.6703,1.8497,-0.3797,0,185,750,29200
876,3,-3.9205,1.9758,-0.4056,0,294,665,29200
876,4,1.4382,1.5992,-0.9348,0.9828,206,649,29200
876,5,0.2301,0.3039,-0.2733,-1.4742,208,772,29200
876,6,0,0.2631,-0.3883,-1.4742,208,772,29200
876,7,1.7834,1.9831,-1.1592,-1.4742,230,573,29200
876,8,-1.1793,7.0546,-2.8304,-1.4742,190,720,29200
876,9,0.2876,8.5984,-3.7393,-1.4742,173,704,29200
876,10,-2.5456,4.7687,-1.1879,-0.9828,245,689,29200
876,11,-2.1745,5.2477,-1.6309,-0.9828,239,761,29200
876,12,-2.9914,6.5636,-2.071,-0.9828,201,748,29200
877,1,1.6942,2.3568,0.1783,0,279,613,29234
877,2,-3.6703,1.8497,-0.3797,0,176,708,29234
877,3,3.9205,1.9988,0.2704,0,251,634,29234
877,4,-2.5686,2.857,2.163,0,251,634,29234
877,5,-4.1707,2.1019,-0.4315,0,162,672,29234
877,6,1.8121,2.0395,-0.6903,0.9828,317,553,29234
877,7,1.4957,1.6632,-0.9722,1.9656,258,572,29234
877,8,0.023,0.2862,-0.2416,-1.4742,207,768,29234
877,9,0,8.7753,-3.8141,-1.4742,187,694,29234
877,10,-4.1075,3.4541,-7.9215,-1.4742,187,694,29234
877,11,1.9617,2.0788,-0.535,-0.9828,234,574,29234
877,12,0.7133,2.1075,-1.8725,-0.9828,234,574,29234
877,13,-2.5772,4.4744,-0.9665,-0.9828,233,641,29234
877,14,-2.5456,4.6122,-1.6971,-0.9828,255,662,29234
877,15,-1.9933,5.1942,-1.9933,-0.9828,228,753,29234
877,16,-3.4085,6.2545,-2.0451,-0.9828,160,774,29234
877,17,-1.4152,7.1018,-2.5945,-0.9828,191,750,29234
878,1,-3.6703,1.8497,-0.3797,0,184,718,29266
878,2,-7.5332,4.9093,-1.395,0,231,631,29266
878,3,1.7258,2.1806,-0.4315,0.4914,343,601,29266
878,4,1.4957,1.8313,-0.5983,1.9656,188,577,29266
878,5,0.0805,0.265,-0.2531,-1.4742,218,802,29266
878,6,-0.069,0.9582,-0.5868,-1.4742,197,663,29266
878,7,-2.1679,4.2556,-1.8984,-0.9828,211,626,29266
878,8,-2.5456,4.7232,-1.3576,-0.9828,301,668,29266
878,9,-2.3184,5.0868,-1.605,-0.9828,266,728,29266
878,10,-3.4085,6.2545,-2.0451,-0.9828,197,753,29266
879,1,1.8409,2.3711,0,0,363,605,29299
879,2,-3.7968,1.5376,-0.5062,0,166,721,29299
879,3,-4.1017,1.3403,0,0,253,640,29299
879,4,-7.8122,4.452,-1.395,0,192,657,29299
879,5,1.7258,1.967,-1.0355,-1.9656,213,570,29299
879,6,-0.0338,0.4432,-0.3452,-1.4742,160,787,29299
879,7,0.2416,0.484,-0.1553,-1.4742,160,787,29299
879,8,-0.3106,0.9681,-0.4832,-0.9828,176,662,29299
879,9,-0.5177,1.2352,-0.4315,-0.9828,178,620,29299
879,10,-2.485,4.07,-1.7086,-0.9828,159,610,29299
879,11,-2.3759,4.7018,-1.6971,-0.9828,299,659,29299
879,12,-2.14,5.0397,-1.9617,-0.9828,294,712,29299
879,13,-3.3654,6.1754,-2.0192,-0.9828,176,764,29299
879,14,-4.6597,5.8368,-1.3979,-0.4914,150,712,29299
880,1,1.7834,2.2953,-0.0892,0,353,613,29333
880,2,-3.5437,2.0194,-0.6328,0,183,697,29333
880,3,-4.1017,1.3337,0.1323,0,247,626,29333
880,4,-2.8994,3.3439,-0.8284,0,222,641,29333
880,5,-3.5955,2.7836,-1.1506,0,155,701,29333
880,6,-7.8122,4.3547,-1.6741,0,166,613,29333
880,7,-0.0201,0.56,-0.3423,-1.4742,225,738,29333
880,8,1.8351,1.6903,-1.0844,-1.4742,283,581,29333
880,9,0,8.7753,-3.8141,-1.4742,164,702,29333
880,10,-2.5024,4.5919,-1.5015,-0.9828,327,654,29333
880,11,-2.3184,4.9602,-1.9617,-0.9828,252,763,29333
880,12,-2.9166,6.3244,-2.2436,-0.9828,203,753,29333
881,1,1.6942,2.3619,0.0892,0,264,613,29366
881,2,-3.5437,2.1125,-0.1266,0,150,686,29366
881,3,-3.4517,2.7252,-0.9665,0,303,640,29366
881,4,-7.5332,4.5897,-2.2321,0,155,636,29366
881,5,1.9617,2.0247,-0.7133,0.9828,225,578,29366
881,6,0.1151,0.252,-0.2531,-1.4742,156,804,29366
881,7,-0.0403,0.5589,-0.3423,-1.4742,166,773,29366
881,8,0.2905,8.805,-3.4862,-1.4742,161,722,29366
881,9,0.0949,0.1933,-0.1812,-0.9828,168,783,29366
881,10,1.8121,1.9727,-0.8629,-0.9828,356,587,29366
881,11,-2.5312,4.2644,-1.4238,-0.9828,256,629,29366
881,12,-2.5024,4.534,-1.6683,-0.9828,291,660,29366
881,13,-2.4564,4.921,-1.5791,-0.9828,313,728,29366
881,14,-3.5897,6.118,-1.7949,-0.9828,156,753,29366
882,1,-3.9205,1.9988,-0.2704,0,367,593,29400
882,2,-3.5236,2.828,-0.8457,0,243,623,29400
882,3,-7.8122,4.3547,-1.6741,0,169,657,29400
882,4,-0.0338,0.4562,-0.3279,-1.4742,178,777,29400
882,5,0.2416,1.1186,-0.6443,-1.4742,177,650,29400
882,6,1.6913,1.7619,-0.9665,-1.4742,299,576,29400
882,7,-2.5024,4.5919,-1.5015,-0.9828,285,654,29400
882,8,-2.281,4.8802,-1.93,-0.9828,315,723,29400
882,9,-3.3222,6.0193,-2.1679,-0.9828,167,757,29400
882,10,1.7258,2.1959,-0.3452,-0.4914,290,595,29400
883,1,1.8409,2.3711,0,0,270,607,29433
883,2,-3.4171,2.1389,-0.8859,0,151,694,29433
883,3,-3.8658,2.203,-0.6903,0,283,620,29433
883,4,-7.5332,4.7152,-1.9531,0,239,631,29433
883,5,1.8725,2.0384,-0.8917,1.9656,238,571,29433
883,6,0,0.2541,-0.2761,-1.4742,175,778,29433
883,7,0.0518,0.4665,-0.3106,-1.4742,176,751,29433
883,8,1.7718,1.6809,-0.9665,-1.4742,241,566,29433
883,9,-2.4593,4.5128,-1.4756,-0.9828,313,642,29433
883,10,-2.4564,4.7943,-1.93,-0.9828,298,746,29433
883,11,1.5532,2.3324,-0.2589,-0.4914,279,603,29433
883,12,-4.8323,5.1537,-2.5312,-0.4914,150,680,29433
884,1,1.8121,2.1095,-0.4315,0,293,611,29466
884,2,-3.5149,2.535,-0.8111,0,333,611,29466
884,3,-7.8122,4.3547,-1.6741,0,239,634,29466
884,4,1.9329,2.0615,-1.0125,0.9828,305,576,29466
884,5,1.9329,2.0137,-1.1045,2.9483,297,564,29466
884,6,0.069,0.2309,-0.2876,-1.4742,151,798,29466
884,7,0.3164,0.8766,-0.443,-1.4742,168,680,29466
884,8,-0.1582,0.6805,-0.7594,-1.4742,168,680,29466
884,9,-1.651,7.0507,-2.5945,-1.4742,155,692,29466
884,10,0.2819,8.5435,-3.3826,-1.4742,165,697,29466
884,11,-0.1726,0.3278,-0.2876,-0.9828,178,766,29466
884,12,-0.2876,0.7651,-0.4602,-0.9828,194,688,29466
